681 2012  2  4  12 00 00  6933.794586495 0.000301460   31.406053277 287.907790223 357.290470545 277.892290868 -1.1020066837E-02 -6.3560900464 9.8370989797 15.030363497  95.806066184
682 2012  2  8  10 00 00  6933.697288192 0.000667426   31.404500975 263.013269972 31.813224199 234.808075256 -1.0025933206E-02 -6.3566009295 9.7736407740 15.030679325  95.804053091
683 2012  2 11   8 00 00  6933.566146429 0.000848775   31.404603211 244.470883425 45.078975990 192.309593986 -8.2248575491E-03 -6.3570238160 9.6503505786 15.031105553  95.801336427
684 2012  2 15   6 00 00  6933.443214709 0.001067373   31.404244687 219.573885683 70.591772871 158.533924223 -1.2773938336E-02 -6.3566293912 9.5555347475 15.031505006  95.798790567
685 2012  2 19   4 00 00  6933.317570911 0.001148372   31.404272323 194.674414698 90.948804657 130.158434030 -1.2412147121E-02 -6.3572372480 9.4720254799 15.031913387  95.796187947
686 2012  2 22   2 00 00  6933.263101131 0.001121603   31.404830908 176.133166727 106.425375063 85.890681345 -1.4157435557E-02 -6.3570269810 9.4577028118 15.032090569  95.795058806
687 2012  2 26   0 00 00  6933.264155713 0.000977542   31.405163156 151.234815205 126.782717697 57.944169404 -1.3823356204E-02 -6.3570121599 9.5201659328 15.032087224  95.795080123
688 2012  2 29   0 00 00  6933.295583725 0.000790258   31.404615409 132.162924563 143.286691385 104.746488184 -1.6455659943E-02 -6.3575232896 9.6163884862 15.031984942  95.795731939
689 2012  3  3  20 00 00  6933.352997604 0.000497766   31.405706940 107.792237557 164.997516472 344.176047423 -1.5631229794E-02 -6.3572986686 9.7533257744 15.031798594  95.796919512
690 2012  3  7  20 00 00  6933.342422495 0.000152895   31.405639599 82.361580596 195.898789927 38.234022335 -1.6924878533E-02 -6.3576293849 9.8195062190 15.031832952  95.79670055
691 2012  3 10  18 00 00  6933.294989942 0.000166650   31.405506927 63.816492366 350.087887807 216.225248778 -1.5947968188E-02 -6.3580261074 9.8369966665 15.031987092  95.795718239
692 2012  3 14  16 00 00  6933.206686255 0.000523293   31.406486003 38.914798761 24.926226082 175.175564890 -2.2197403298E-02 -6.3578026335 9.8195397311 15.032274349  95.793887645
693 2012  3 17  14 00 00  6933.052716990 0.000747766   31.406623414 20.369774310 39.705912551 133.010512387 -2.0398989562E-02 -6.3583640537 9.7048477279 15.032774865  95.790698185
694 2012  3 21  12 00 00  6932.907779405 0.000997424   31.406087167 355.467549109 65.269943351 101.807050315 -1.4359560432E-02 -6.3584435470 9.6035209336 15.033245886  95.787696878
695 2012  3 24  12 00 00  6932.773070381 0.001089378   31.406257012 336.392297059 76.614989416 155.255776362 -1.5173502316E-02 -6.3586210082 9.4987993456 15.033683850  95.784906372
696 2012  3 31   8 00 00  6932.678139883 0.001046162   31.406028732 292.940337472 112.064120692 87.987549652 -1.6136451322E-02 -6.3587796853 9.5136341776 15.033992418  95.782940416
697 2012  4  4   6 00 00  6932.664840442 0.000858443   31.405163761 268.033327147 136.516261729 58.899379773 -1.9728029436E-02 -6.3594292746 9.5876491835 15.034035451  95.78266625
698 2012  4  8   3 00 00  6932.699085950 0.000574963   31.405685680 243.389481147 157.432270453 167.789139831 -1.7808337046E-02 -6.3595097145 9.7144623538 15.033924245  95.783374753
699 2012  4 11   2 00 00  6932.732463532 0.000333189   31.405195387 224.576234744 174.905135170 350.244849304 -1.3928499651E-02 -6.3594415000 9.7979667701 15.033815617  95.784066843
700 2012  4 15   0 00 00  6931.326004218 0.000092610   31.404883276 199.666610637 201.235874405 320.117894110 -1.6938360435E-02 -6.3602773949 8.2286115757 15.038389135  95.75493672
701 2012  4 18  22 00 00  6932.638794814 0.000425049   31.404357037 174.757880905 19.418383017 138.412077596 -1.3314651971E-02 -6.3598936399 9.8279915855 15.034119940  95.782127972
702 2012  4 21  22 00 00  6932.513445743 0.000676900   31.403668038 155.677330987 35.444750164 188.833134331 -1.7282146365E-02 -6.3603346134 9.7483106730 15.034527307  95.779532711
703 2012  4 25  20 00 00  6932.342696172 0.000937062   31.404357826 130.763445389 60.518776462 160.819123553 -2.2505733232E-02 -6.3607122363 9.6495281671 15.035082641  95.775995011
704 2012  4 28  18 00 00  6932.192783370 0.001051861   31.404144529 112.212659260 71.808255099 124.596988454 -1.5561790499E-02 -6.3604748388 9.5307569603 15.035570039  95.772890303
705 2012  5  2  16 00 00  6932.101346594 0.001127564   31.404667835 87.298302151 96.108656784 97.891835038 -1.5144023761E-02 -6.3609803078 9.4854589190 15.035867489  95.770995655
706 2012  5  5  14 00 00  6932.071725233 0.001084382   31.405795049 68.744142464 106.805058524 62.581848540 -1.4056000227E-02 -6.3611499394 9.4948597773 15.035964084  95.770380401
707 2012  5  9  12 00 00  6932.072146086 0.000946892   31.405845458 43.832799152 131.099797803 36.288350597 -1.0999554374E-02 -6.3607535705 9.5488189309 15.035962730  95.770389025
708 2012  5 12  12 00 00  6932.120243790 0.000744877   31.406719444 24.748633227 144.029786097 90.962232401 -1.7175338219E-02 -6.3613307820 9.6755777562 15.035806541  95.77138387
709 2012  5 16   8 00 00  6932.130749495 0.000453236   31.407012271 0.363679918 169.953387388 331.705955483 -1.8392491982E-02 -6.3611810269 9.7717211929 15.035772453  95.771600996
710 2012  5 19   8 00 00  6932.137397822 0.000187456   31.406824770 341.279625004 188.594522683 21.114280631 -1.9179162032E-02 -6.3614488439 9.8483644050 15.035750790  95.771738975
711 2012  5 23   6 00 00  6932.064106769 0.000226889   31.406498192 316.364570867 353.951183763 214.914894136 -1.9793390945E-02 -6.3615546695 9.8523965443 15.035989037  95.770221464
712 2012  5 27   3 00 00  6931.953099349 0.000575657   31.406386001 291.712415501 26.216414275 316.198038959 -1.5021200535E-02 -6.3616560463 9.8003735262 15.036349989  95.767922469
713 2012  5 31   0 00 00  6931.829385624 0.000880333   31.405265223 267.058924968 53.143891051 63.062890819 -1.1704958484E-02 -6.3622891013 9.7098325349 15.036752034  95.765361879
714 2012  6  3   0 00 00  6931.677950369 0.001017644   31.405806521 247.971631759 65.196884172 119.910708277 -1.3582926617E-02 -6.3621225335 9.5815733491 15.037244655  95.762224599
715 2012  6  6  22 00 00  6931.548311535 0.001140691   31.404421545 223.052890156 89.711655399 95.592517179 -1.4848536118E-02 -6.3623151948 9.5048937487 15.037665948  95.759541737
716 2012  6  9  22 00 00  6931.482613838 0.001125186   31.404499051 203.962964841 101.468003897 153.112845384 -1.1574117323E-02 -6.3630927712 9.4749586382 15.037879646  95.758180936
717 2012  6 13  20 00 00  6931.461859951 0.001022175   31.404523780 179.042234801 126.048575720 129.161601596 -1.3637959116E-02 -6.3627840751 9.5089390643 15.037947156  95.757751048
718 2012  6 16  18 00 00  6931.514867588 0.000848588   31.403504642 160.483049052 136.959734047 95.876819492 -1.2857222420E-02 -6.3632595374 9.6091757047 15.037774507  95.758850442
719 2012  6 20  16 00 00  6931.549316816 0.000560917   31.404497545 135.558920243 163.476879553 70.386838909 -1.3276429316E-02 -6.3634262317 9.7127771968 15.037662706  95.759562384
720 2012  6 23  14 00 00  6931.628923702 0.000315228   31.405460803 116.999846233 178.671303515 33.076291991 -7.2356446409E-03 -6.3630596455 9.8214747549 15.037404029  95.761209661
721 2012  6 27  12 00 00  6931.618353852 0.000088215   31.404949610 92.077772246 342.393229377 230.616250361 -8.3522212157E-03 -6.3632918728 9.8359983635 15.037438284  95.760991523
722 2012  7  1   0 00 00  6931.521688088 0.000411283   31.406954560 69.805191071 5.227903892 109.505167680 -1.2071046200E-02 -6.3631122490 9.7595136643 15.037753159  95.758986383
723 2012  7  4  10 00 00  6931.480429116 0.000699524   31.406487472 48.065247473 37.534505537 247.077328261 -1.1327259874E-02 -6.3631671559 9.7634232317 15.037887237  95.758132595
724 2012  7  7   8 00 00  6931.333019560 0.000866775   31.406252505 29.504306405 50.135408019 212.802302978 -1.4279286959E-02 -6.3637381009 9.6381843938 15.038366639  95.755079959
725 2012  7 12   2 00 00  6931.142115001 0.001091021   31.326515918 359.277814823 65.699908358 38.684795651 -1.3731892736E-02 -6.3691952104 9.5142993856 15.038968423  95.751248322
726 2012  7 13   6 00 00  6931.433419754 0.001142265   31.385752451 351.644624536 74.906045333 236.854732380 -1.7593820332E-02 -6.3642282637 9.5020358633 15.038035138  95.757190799
727 2012  7 15   2 00 00  6931.410091481 0.001170632   31.386143651 339.975906876 92.311345291 81.998073824 -1.3100250118E-02 -6.3641687065 9.5017134266 15.038111109  95.75670705
728 2012  7 19   0 00 00  6931.310958619 0.001137613   31.385444309 315.050081068 117.196512345 58.239954772 -1.6256341978E-02 -6.3641919698 9.4692508327 15.038433383  95.754654975
729 2012  7 22   2 00 00  6931.367313803 0.000979647   31.384904274 295.426810926 130.595329604 206.709287916 -5.6058502885E-03 -6.3643951307 9.5495419645 15.038249953  95.755822954
730 2012  7 26   0 00 00  6931.431248646 0.000698926   31.384695914 270.497409586 156.326026222 182.374054373 -5.5939464709E-03 -6.3649177408 9.6525592119 15.038041953  95.757147404
731 2012  7 28  22 00 00  6931.528209790 0.000464869   31.384601140 251.933477088 171.199767304 145.634805563 -7.5750728786E-03 -6.3646039444 9.7905324424 15.037726568  95.759155713
732 2012  7 31  20 00 00  6931.546985839 0.000201069   31.383336443 233.369396315 194.374657020 100.682119828 -1.2346054325E-02 -6.3651783901 9.8514533755 15.037665198  95.759546516
733 2012  8  4  18 00 00  6931.504934999 0.000228072   31.383432531 208.437179786 347.951189346 308.899733874 -1.5484619408E-02 -6.3652756804 9.8587521976 15.037801988  95.758675444
734 2012  8  8  16 00 00  6931.412632795 0.000585509   31.384311536 183.506243533 25.108110552 273.796124900 -1.6390959684E-02 -6.3651186189 9.8221156174 15.038102411  95.75676243
735 2012  8 11  16 00 00  6931.259094506 0.000816024   31.383832486 164.409550076 41.807207959 327.797990693 -1.4399219326E-02 -6.3657383871 9.6965813921 15.038601701  95.753583256
736 2012  8 15  14 00 00  6931.123481935 0.001037872   31.385045523 139.476988985 67.672858525 304.461326973 -1.1277056293E-02 -6.3656455102 9.5961273567 15.039043113  95.750772783
737 2012  8 18  12 00 00  6931.018583363 0.001121906   31.384911788 120.911901507 79.194462676 271.967702824 -9.2863222687E-03 -6.3656028118 9.5056550458 15.039384311  95.748600489
738 2012  8 22  10 00 00  6930.963131478 0.001146429   31.384719952 95.977762640 103.670956391 250.342422720 -1.1580643769E-02 -6.3663353409 9.4894082971 15.039564653  95.747452353
739 2012  8 25   8 00 00  6930.974011949 0.001062976   31.385397959 77.410409474 115.587730155 217.685243987 -1.1449857402E-02 -6.3658016245 9.5338991856 15.039529423  95.747676642
740 2012  8 29   6 00 00  6930.987609050 0.000857165   31.385348769 52.477344440 141.033977215 195.430603018 -1.2945120743E-02 -6.3659978314 9.6096586409 15.039485182  95.747958297
741 2012  9  2   4 00 00  6931.025740824 0.000553110   31.386290946 27.541664275 163.627744603 176.302529393 -2.0210283405E-02 -6.3662441418 9.7376790253 15.039361368  95.748746555
742 2012  9  5  21 00 00  6931.000043369 0.000221242   31.386687545 3.933862359 190.256319895 103.587688360 -2.9833867011E-02 -6.3660598314 9.8422570256 15.039445061  95.748213726
743 2012  9  9   1 00 00  6930.949400517 0.000125089   31.386637962 343.773293709 338.539897089 211.575285895 -1.9010561300E-02 -6.3667461020 9.8652958658 15.039609795  95.747164964
744 2012  9 12  23 00 00  6930.883092300 0.000493827   31.386495022 318.836463381 17.116383362 177.616237934 -1.3154199497E-02 -6.3667080949 9.8509680730 15.039825469  95.745791931
745 2012  9 15  20 00 00  6930.769920896 0.000735442   31.385471315 300.531823334 35.590195827 273.722865153 -1.0957780233E-02 -6.3671777997 9.7507772882 15.040193395  95.743449714
746 2012  9 19  19 00 00  6930.641761525 0.001008217   31.385434748 275.326974013 61.791342780 118.483848303 -1.2277578495E-02 -6.3675730751 9.6500070769 15.040610335  95.740795614
747 2012  9 22  19 00 00  6930.485299322 0.001118028   31.385050844 256.224889156 74.389320867 178.789451718 -1.6791445904E-02 -6.3671868827 9.5267069311 15.041119300  95.737555913
748 2012  9 26  17 00 00  6930.362286553 0.001168261   31.384019367 231.284425198 99.639845828 159.027204539 -2.4210602785E-02 -6.3678776606 9.4862287782 15.041519301  95.735009954
749 2012  9 29  15 00 00  6930.284153848 0.001103851   31.384765808 212.710112533 111.497265100 128.604175990 -3.1676047102E-02 -6.3680801798 9.5071824190 15.041773714  95.733390716
750 2012 10  3  13 00 00  6930.217238403 0.000929141   31.385067509 187.768045751 136.727574143 109.801112139 -3.3990036520E-02 -6.3681648900 9.5818331216 15.041991528  95.732004458
751 2012 10  6  11 00 00  6930.290340082 0.000729554   31.384050409 169.193309461 149.429122638 79.186225285 -1.7876770893E-02 -6.3690095356 9.7152408779 15.041753419  95.733519885
752 2012 10 10   9 00 00  6930.300541270 0.000399279   31.384599127 144.248187977 177.567089995 58.119027089 -2.0938056128E-02 -6.3689750351 9.8107778136 15.041720361  95.733730283
753 2012 10 13   9 00 00  6930.303393403 0.000126208   31.384308988 125.142086810 203.419494360 106.835505467 -1.1840576025E-02 -6.3689262280 9.8628259895 15.041711012  95.733789785
754 2012 10 18   0 00 00  6930.214421081 0.000371320   31.384102877 95.680914461 359.027441668 201.617619203 -2.1642911429E-02 -6.3697104808 9.8862999191 15.042000470  95.731947549
755 2012 10 21   3 00 00  6930.055451200 0.000675270   31.385192868 75.777101352 27.895444882 206.049844292 -2.6977093935E-02 -6.3691790225 9.8004862892 15.042518028  95.728653762
756 2012 10 24  22 00 00  6929.840977964 0.000964097   31.384420634 51.625861989 54.464598978 229.955551608 -3.2122746638E-02 -6.3698804227 9.6938663660 15.043215795  95.72421347
757 2012 10 28   1 00 00  6929.641045770 0.001091273   31.385991343 31.717905616 68.603835363 249.889171957 -2.6877623656E-02 -6.3700633553 9.5593476865 15.043866855  95.720070766
758 2012 10 31  23 00 00  6929.507150649 0.001204397   31.386021239 6.769312753 93.874929253 234.088119244 -1.8114347567E-02 -6.3700346272 9.4892338078 15.044302652  95.71729799
759 2012 11  2  21 00 00  6929.457318840 0.001172118   31.386682451 354.558435648 95.674456781 191.091197205 -1.6284212926E-02 -6.3704569768 9.4733679901 15.044465006  95.716265046
760 2012 11  7  19 00 00  6929.436135661 0.001034336   31.387330664 323.234803070 130.984464490 191.273242694 -1.2120100663E-02 -6.3703557646 9.5275608607 15.044534114  95.71582537
761 2012 11 10  18 00 00  6929.496876803 0.000837716   31.386124812 304.389167520 143.678899300 29.282722386 -1.5972095698E-02 -6.3708400615 9.6569974638 15.044336123  95.717085035
762 2012 11 14  16 00 00  6929.480636049 0.000533937   31.386236754 279.435369699 171.155006657 12.338408270 -3.0474555301E-02 -6.3711845459 9.7547962805 15.044389015  95.716748522
763 2012 11 17  14 00 00  6929.468156003 0.000271656   31.385868242 260.852948907 190.792096902 337.955710987 -3.3887151874E-02 -6.3713227011 9.8638107874 15.044429549  95.716490635
764 2012 11 21  12 00 00  6929.339113850 0.000174356   31.384950597 235.896187640 336.933039174 203.389969758 -4.0281512147E-02 -6.3723513215 9.8672553784 15.044849350  95.713819823
765 2012 11 24  12 00 00  6929.250021551 0.000450613   31.384707739 216.779605769 7.300688956 251.201764298 -2.1726656570E-02 -6.3722840914 9.8487533084 15.045139290  95.71197529
766 2012 11 28  10 00 00  6929.112711969 0.000782446   31.383810133 191.821177897 38.160295464 232.730350969 -1.3320554094E-02 -6.3724412140 9.7659070852 15.045586039  95.709133317
767 2012 12  1   6 00 00  6928.970062218 0.000952827   31.383185334 173.764422783 51.447395925 113.650538467 -8.7071319097E-03 -6.3730489260 9.6281574540 15.046050260  95.706180367
768 2012 12  5   6 00 00  6928.865666403 0.001138898   31.383728817 148.272762297 77.994793511 191.994573702 -7.8832909171E-03 -6.3728123520 9.5413854055 15.046390247  95.704017796
769 2012 12  9   2 00 00  6928.783811998 0.001174746   31.383246463 123.843480935 98.296867684 92.346501421 -7.8847034013E-03 -6.3730910127 9.4785625977 15.046656616  95.702323563
770 2012 12 13   0 00 00  6928.753455647 0.001100208   31.383571615 98.883463615 123.060359757 80.592226525 -1.0833214610E-02 -6.3732191536 9.4940075312 15.046755526  95.701694462
771 2012 12 16   2 00 00  6928.783257245 0.000914469   31.384990922 79.233214968 136.580657493 238.344842327 -1.6524559648E-02 -6.3726192448 9.5903832856 15.046658847  95.702309371
772 2012 12 19  23 00 00  6928.791824200 0.000622435   31.384438828 54.538588624 161.049575025 1.313666243 -2.0888807460E-02 -6.3733675023 9.6969986834 15.046630827  95.702487588
773 2012 12 22  21 00 00  6928.862925738 0.000371738   31.385821855 35.948448975 177.117402675 332.559418923 -1.5605739644E-02 -6.3732106441 9.8291775794 15.046399685  95.703957769
774 2012 12 26  19 00 00  6928.672948890 0.000015606   31.386626777 10.985869726 217.021965998 306.691913060 -1.5117049841E-02 -6.3732258824 9.6683347920 15.047018382  95.700022652
